param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,modelname
4.407725322265625,-8.76487308984375,1.5304934265703125,9.929423594871137,10.068072887916685,2.142022876728233,2.8485520183286956,0.8439732620804703,-0.6395692566279172,-0.22281599356469659,0.18395244335678912,-0.25891871908169983,-0.16571810733750844,0.11863945403005725,bike
3.371933825625,-9.13866792109375,1.906083823828125,9.925640767219075,10.08375626284782,2.131686461378359,5.194120890746633,1.2854978964301929,-1.4683370417749826,-0.03592663890307772,-0.053664924694321194,-0.44127372085587657,-0.021702973508693185,-0.02076819784652315,bike
0.9112930308046875,-9.551368403125,0.2744353720468749,9.598666997747047,10.216411941990657,10.643996338512421,3.1392034833001814,1.6734121272728808,0.9318027695491342,1.102505771132731,0.7368654395080927,0.16119883726887055,0.2612324101297905,0.32149705416856034,bike
4.7530889174999995,-8.13459954921875,-3.23636214609375,9.961807266981216,10.246793690122063,4.963717377807248,5.186860958669653,1.4343737777038197,-1.5132288893759003,-0.605593813911755,0.05850365250727676,-0.29822826220262927,-0.2269586495973224,0.021448627613637805,bike
4.169202971203125,-8.83610065390625,1.67743757375,9.913260058874664,10.074390282323128,3.2657156394586138,4.28921720543538,0.928525614380249,-1.5029736634521687,0.09320658738629552,-0.1504757481808658,-0.4015810101100427,0.053525468815326306,-0.07540159752070644,bike
4.238934091304688,-8.88069265390625,1.1282675455,9.904960974067395,10.026508449926675,1.8658358227869003,2.643134344567543,0.7441639861119662,-0.5736137543516484,-0.18716335226715966,-0.13627547117021074,-0.2582992969170155,-0.15883630570774063,-0.0971681085805573,bike
3.27466936640625,-9.30656126265625,1.1270704487734375,9.930046817178244,10.044668502405498,2.0913725700652077,5.039116236878797,0.9055308258184783,-2.2485673025984068,-0.28255979650347773,0.5595010248173297,-0.6926486612356413,-0.20532557409545737,0.26192206054244527,bike
2.96910938625,-9.27064825,1.7193360884921876,9.885173043904569,10.2063460226342,4.566453539903894,5.097933929066461,1.6643496499330312,-0.6461086142877333,-0.20381733851287312,0.9509483303957155,-0.13391181869386437,-0.07393146634097156,0.3264656815578104,bike
3.7693712824218752,-9.0051911328125,1.6514006171640625,9.900946985091954,9.988993872385821,1.2546374951075603,3.5970304597264873,0.6934245410195568,-0.8930609603942063,-0.07238517427447438,-0.027175491303399565,-0.42038761801864993,-0.07760521193681927,-0.01720702314273657,bike
3.3291374571328127,-9.19882223046875,0.46477440512499996,9.793748101922475,10.070209127007582,5.749639145615795,4.696752520135456,1.0066517928077132,-2.089542630633153,0.3246123583066719,0.7587291233810788,-0.4020981760561089,0.13492894349226184,0.34893801030088545,bike
3.240252735390625,-9.2042091625,1.7375918763515625,9.911404018857183,10.096145792816955,2.348522932233619,5.138403401509864,1.5010385181570538,-1.1550110184255717,-0.032387203111409184,0.015674833932543798,-0.332486967111095,-0.017249643499274353,0.0056440770219053325,bike
3.872621260109375,-8.77295359453125,1.6636709124453126,9.732918940429254,9.936039425241976,3.6355267370863817,4.786384782640053,1.0635080569238782,-1.454315380817421,0.06738506978323357,0.1607238461640531,-0.34863510978871654,0.03426964604131243,0.07123708171271684,bike
4.7108910959375,-8.75350066796875,-0.2840121796953125,9.944693649385478,10.184766830904026,5.092017028355955,6.3104005488505575,1.1242357829563416,-2.8448824505162578,-0.5247929689371719,0.21513747875000597,-0.5018696571626385,-0.21933825401586315,0.08077164154529255,bike
3.8118683634921875,-9.13926646015625,0.7715314979140625,9.932360882620157,10.033002269723848,2.32579403349561,3.3951472491347707,0.44898539502239043,-1.4250197197419017,0.0703778988589645,0.04559945168379054,-0.5071143976615712,0.06887071054764457,0.03693296769119254,bike
3.96030885,-9.0455932609375,0.5904699953359375,9.89219179176679,9.958229915901532,0.9085468186096624,2.8224689467672497,0.3673815065870289,-0.42688153624512787,0.06075113370503589,0.029719075836968485,-0.26657482244234193,0.10515310119794538,0.02918515932903287,bike
3.647865557546875,-9.179070003125,0.3737947356328125,9.884430775345274,10.039679061574738,3.278412694733583,4.690830871162346,0.9475005373763499,-1.9494480460511372,-0.6646823437559374,0.20938074511069582,-0.49711282401278806,-0.3771313178627049,0.09931666349356494,bike
3.57813444953125,-8.3072813328125,-3.877110358125,9.841034194153453,10.144632154232301,2.2608439755519365,2.7963868658968005,2.0913879604112875,1.2250691782268668,-0.6328845200927152,-1.1769614481184556,0.487221776154716,-0.2910528628700276,-0.4866831484846071,bike
4.731241818960937,-8.84747307578125,0.2741360994453125,10.036811225542605,10.1308774291873,2.387911970977095,4.550124278907816,0.8342113908811729,-2.201529826012968,-0.14809807450549928,-0.06503873503440029,-0.6678882265015078,-0.10493061006964137,-0.03338277218012159,bike
2.70365226640625,-9.02853460546875,-3.1977556171875,9.952377288218358,9.989359575748555,0.5125563258805196,0.6612450993186695,0.29420431188403506,-0.1153401725043527,-0.23934045528854633,0.0224861144296556,-0.1981201118478018,-0.6163406288693425,0.05098103715497994,bike
3.72777205078125,-9.09766717734375,0.599747526109375,9.850052265210472,9.926406252752082,1.2934014197184511,3.21199154375078,0.501344320012876,-0.8514097793402274,0.12751448890899478,-0.04408865792542021,-0.41771952061216405,0.15835246141837386,-0.03474334531748034,bike
3.733757545,-9.07372515703125,0.699106898515625,9.836777118840212,9.972165553329605,2.118455683505297,4.758015632051547,0.8139806018162468,-1.1728452598638424,-0.10463912273343559,0.6001815989720919,-0.36941803426478054,-0.07968514563624096,0.30497393004862255,bike
1.0567407784609377,-9.49360828203125,0.31094694803124995,9.557300209264357,10.231235509636305,11.516140238961647,3.2431223159695324,1.7076565691273546,1.3262468033938064,1.4036989526009533,0.8782642339920547,0.2170147302747165,0.3165339059190119,0.3732014017013023,bike
3.6553474546875,-9.15004030546875,0.47943888863281253,9.864819524660676,9.92103297236389,0.8977891779404756,3.235787997012378,0.4763526438630962,-0.8644467019689226,0.03238955624371672,-0.04607173480535084,-0.507178703123913,0.049528311784671826,-0.037109084980570736,bike
3.53324315390625,-9.1982236515625,0.7176619603515626,9.879583200627687,9.955838044469997,1.3343219193861493,2.757537518406754,0.5616376942336408,-0.8885831678982923,0.031139478863144516,-0.07436569161910893,-0.46324107106016027,0.03597103268549496,-0.05975631149278176,bike
4.134487043648438,-8.83909344609375,1.2240356120625,9.834725173713371,9.940563369171175,1.6390579171366344,2.544368121960257,0.7024747218200087,-0.6135148671553857,-0.09986038337482038,-0.3256043900509732,-0.30042631342413645,-0.09306378860218918,-0.2435482023693215,bike
-1.809717216015625,-9.6665894140625,-1.59842890640625,9.963583806585039,10.037211190140326,0.4925468014195883,0.18786604812850854,0.9089302887356087,-0.16456926860395257,0.38224569281030935,-0.23035368161152292,-0.5410044501803319,0.5712859731789697,-0.5574497433834281,bike
3.74034161796875,-8.9752636875,1.910572947578125,9.909379529883925,10.008874691574325,1.2613252275515976,1.8150628083091027,0.6211561813289668,0.11596669011037285,-0.03924832978564886,-0.32898179626526625,0.0766432463699382,-0.044341178675060815,-0.3098315451631004,bike
5.0176482028125,-8.43507186796875,-1.2548609629921876,9.894539248566707,10.069188726989445,5.423810227925981,4.51700104286902,0.6931590483710112,-3.228796605971039,0.2733198811556085,-0.41261679975643933,-0.6523239888610805,0.14096215546124913,-0.23318755163051194,bike
3.6888662409374997,-8.84657523359375,1.25605806234375,9.666814850980721,9.997696430819785,5.295885246447758,3.9363020110151257,1.1063520325092198,0.35044882092718893,1.008133980305332,0.4048374779507686,0.07675578436347544,0.4164878163091141,0.193994686843325,bike
3.751714056140625,-9.161113528125,1.0402806454843752,9.954071692307998,10.077839699232738,1.4783224106360267,3.2618868157727894,1.0845780962852345,-0.5947329002955406,-0.5204427752385572,0.004505984462559791,-0.27083384791290255,-0.4110153003053724,0.002395658068900471,bike
4.6713867809375,-8.90762738984375,0.3324947675234375,10.063708707223329,10.192171074615423,4.0761958853401365,6.349962025737366,0.8470254401775346,-3.512617718185272,-0.06054928719678419,0.23013700125687517,-0.6904270537326407,-0.03258616742292362,0.09923220883817288,bike
4.0037037903125,-8.95401511484375,1.153406670046875,9.8759494563268,10.082240666669957,3.7662921447165028,4.422672939626908,0.7022291875619509,-2.3147481791248508,-0.6535464939937681,0.610137527658165,-0.5671583584583312,-0.4018648753021258,0.3462150059887868,bike
-1.9009961452968756,-9.68634152421875,0.12599486398437493,9.871923478937044,10.27263764655537,7.064412418904708,3.346227737764855,1.628634876191501,1.422857050965419,0.5378137713469544,0.6825323057714667,0.29264795945711725,0.15855576254391765,0.29237053304196936,bike
3.6116532633593748,-8.36234801171875,-3.75081622265625,9.8509657343822,10.0064375898671,1.4983163884094626,2.8535044519436235,0.9621121896044156,-0.03207936731068447,-0.6734884513439601,-0.46963670557096204,-0.015514391701071011,-0.5609388626925351,-0.2834391892933437,bike
4.736030234375,-8.24144073359375,-1.914164264375,9.696151431225829,9.915972436449676,5.951139654796961,5.828448669807884,0.6817705623806053,-4.454299179998308,-0.16097430335671387,-0.2137896796573481,-0.7563151931397435,-0.07991666658835943,-0.10724847508557998,bike
3.79211620390625,-9.060557040625,0.541089585359375,9.837002446362,9.914341932575688,0.987473944234929,1.8505034276816634,0.4558087991024662,-0.08241400322827815,-0.023177237188171988,-0.14450998891988753,-0.06096677758571381,-0.034546773319028216,-0.1573481236692576,bike
4.86980625265625,-8.0546930375,-1.903390361609375,9.602915585145396,9.869269750439077,6.096269351094335,5.744972111484315,0.6844931367452294,-3.453966511184364,-0.3888841177456249,-0.02545932221334179,-0.5836360190092289,-0.19037222426390932,-0.012838619452266636,bike
4.0587703978125,-8.58321305859375,1.742380276828125,9.653033335716446,9.837585340753643,2.6813512777955304,4.208484153001726,0.738759300666029,-0.3951279272885033,-0.17772354023103584,0.20995853874596898,-0.11762456258032757,-0.12627477930934472,0.11907462231901403,bike
3.7582981244296874,-8.77804127890625,1.7280150821875,9.703857460337165,9.913982992057393,3.89275218664762,4.773238087965887,1.0693674476417923,-1.7855776362589317,0.08043752212025186,0.22056805551394074,-0.41423215721205114,0.03942455728565983,0.09762759390751266,bike
1.4212579838515627,-9.33798516328125,0.5150526425078125,9.459557092743658,10.236967564132213,13.36688275607848,3.436325221137394,2.044433442383906,1.3491579978956851,2.1450815370607748,0.9232029367133703,0.19906761488732008,0.4103384817877296,0.3483080880086364,bike
3.71759669140625,-9.127295421875,0.606032305015625,9.873971948150228,9.950252256518944,1.2974711916271688,3.179095121155778,0.5075375343825685,-0.8511335539193822,0.12124409196822097,-0.05519793510337867,-0.41908014809692423,0.14940930330759578,-0.0434547231602871,bike
5.02153878015625,-8.24263782578125,-2.056319985390625,9.868403210749442,9.990202201332956,3.7020026719146903,3.8896985890481415,0.6980625579249914,-2.676410443133732,-0.10211470881781566,-0.3487310928251573,-0.7053040492259697,-0.0635217957748184,-0.21163404068514716,bike
3.25461792640625,-9.34456921109375,1.1704653550234374,9.964110634427758,10.081869054235925,2.18562215457839,4.815751475612991,0.9375187657851893,-2.2760939681703993,-0.32902195638201903,0.5560752282149807,-0.7015693582989808,-0.22985150593218434,0.2617047051387495,bike
3.500921432421875,-9.2458083828125,0.11581950481250002,9.887104615880816,10.019313071085724,3.3710817000536712,6.393102686134898,0.6157362398169078,-3.0476843904188704,-0.516461270671653,0.6192389933046332,-0.6564921110397361,-0.35847243244831517,0.3121081419722421,bike
3.5027170859375,-9.1509381984375,1.3964181395078126,9.897407767495865,10.015546839987206,1.6929389392584435,3.3904795787190727,0.8742927421569069,-0.7434920481611176,-0.19219321741801085,-0.06923329925619556,-0.3103309667774152,-0.15797522166848132,-0.04021203251222851,bike
4.32392825828125,-8.807370240625,1.254860965390625,9.891450964376817,10.02053687251676,2.208444971352667,3.8132512460848447,0.8444097153930171,-0.9737543044712861,0.12476882050674462,-0.24446612226442682,-0.3355508852649389,0.09136632729499618,-0.1362367775637158,bike
3.218704889921875,-8.64037466796875,-3.58501774453125,9.892850337485502,9.998784501292512,1.1275389879977977,2.3694433196397737,0.8046335183214804,-0.4003733140708108,-0.4888695322159147,-0.16055918703140687,-0.24494928543778396,-0.5132490187697528,-0.11628211931207955,bike
3.8516719732031253,-9.1805663421875,0.027234042835937496,9.95584838401799,10.097597188211955,3.8908484848429254,6.926066761498474,0.5465165158668673,-3.3171166637548755,-0.570058707754075,0.5738134378016388,-0.6389917481035337,-0.3909271010368142,0.2949346053451895,bike
0.2678513086015623,-9.537601753125,0.35015199607812486,9.547784975851211,10.272147095987732,12.350849025219407,2.9103560014410395,2.0408729311245266,1.0398517818112876,0.9411067329928832,0.8869780981805125,0.17344028390578975,0.1874487252178746,0.36394173008292796,bike
3.612251798515625,-9.05038171015625,1.0851719130234376,9.804864621004468,9.99676000879128,2.8836159311164193,4.845851184414112,1.4269354736315207,-1.0123536196390508,0.05686672658591626,0.3730868632496298,-0.27081860424091575,0.028034147516925914,0.1418805141526848,bike
4.81683454765625,-8.62451311640625,-0.4037222585390625,9.88671397465296,9.986797345230832,2.635950492057261,5.124284137296004,0.4314955052700729,-2.120440413324131,-0.10285727946079033,0.356499818109176,-0.5769535457808347,-0.0964446786831881,0.2397477681838509,bike
4.357147796328125,-8.70711300234375,1.6074071670625,9.868247643596836,10.027551396318646,2.2155220629138195,5.088247778885665,1.112608909004098,-0.9199461228804039,-0.07454254365267274,-0.3418275251236357,-0.27399347971761073,-0.0474782717771295,-0.14366521867889817,bike
4.2772413186484375,-8.7918079125,1.172859546125,9.847145737887073,9.987371274373247,2.2740162600248244,3.2383592183097343,0.844718783000093,-0.854090848804733,-0.26300571403216216,-0.10645188088504806,-0.31473480705972057,-0.18976334430944736,-0.06436277388765502,bike
3.3411084544375003,-9.30985325078125,0.8544307337265625,9.928062506558492,10.100266652317831,2.784744398750707,2.816288666054009,0.7999199107824602,-0.3924906640998996,-0.17159304290326888,0.009535123008025073,-0.14015160567676466,-0.11496979388178574,0.006352789465994868,bike
1.786373742289063,-9.22725332578125,0.6521206894921875,9.421178083389822,10.196962248415018,13.266889314181826,3.3896561989954055,2.013597626550251,1.3519764311315556,2.0193538575496177,0.8987068449000609,0.2016075268095905,0.3906983077338371,0.343996384796314,bike
3.830722711953125,-9.191938871875,0.3959411068125,9.966089808958378,10.11120486849713,2.969759282427621,5.24637350464344,0.8050206090091178,-1.6734634132552373,0.3300708570526656,0.32556435342936535,-0.4239610846913003,0.2134730510584264,0.15841771501856292,bike
4.5510781440625,-8.197746615625,-3.27437010046875,9.931609205068343,10.252644398764351,5.183474509139993,5.402041705823897,1.6812274053747747,-1.2658377207150218,-0.8115183973309804,-0.09690908751178574,-0.23921509609960415,-0.2748999468651389,-0.032156761719269844,bike
-1.850717913484375,-9.837774825,-0.1873462815234375,10.012096130775832,10.176628839131899,2.2102185689618095,0.959263318379112,1.1551955368757967,-0.17646881502227924,-0.15408880480438397,0.31427987353628567,-0.1211940891336807,-0.09643301021861787,0.2985519414765255,bike
