param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,modelname
2.3433249086953123,-9.11532440390625,0.8023568467578127,9.44585025954254,10.165345709566026,12.31559852081352,3.490224803887096,1.8157779910510736,1.4439642852782881,1.653695808580263,0.8213795127955797,0.22024293703446995,0.3497006909367037,0.32627649789093865,bike
3.8175546109375,-9.15752221171875,0.85951840784375,9.95854950075736,10.030337777957783,1.3802853139230096,3.4261298759293957,0.542879044838355,-1.0151406815616482,0.2731207281947201,0.017633162481087535,-0.46680971720883413,0.3155140395735817,0.012929352001435562,bike
3.83281764765625,-9.0734259125,1.1324573922421874,9.914636082835093,10.027745522251694,1.4545326569707957,2.002858094212611,0.7968276659101894,-0.21106903300319516,-0.21383008374174395,0.1375569238119622,-0.12366240609557917,-0.19862086349035074,0.1088867819869024,bike
4.007295063515625,-8.23485674765625,-3.66372715,9.863781019981309,10.018442352038006,2.278749008273172,3.829702986426747,0.679894028400373,-0.8359279338801042,-0.6463919979809433,-0.250337081185884,-0.2829684690069653,-0.5193105095900661,-0.15513937023631447,bike
3.8956654291171877,-9.277232315625,0.5955576727265625,10.079580225150206,10.17079464587856,2.2135880875991862,3.3987945339189953,0.3850216053129125,-1.4389731298643242,-0.08596299515400987,0.15472376034215785,-0.5246163533667692,-0.09311520081584465,0.13525458805430415,bike
1.197699394109375,-9.30267076640625,0.14574702553124996,9.380586837839656,10.046885229248439,11.085265519466414,3.203220296185278,1.9812351294562742,2.7837141146285194,2.7930032927054533,1.0044583557627118,0.46715196257124186,0.5959782186197098,0.39872229659378355,bike
4.23504351484375,-8.842086184375,1.1929109932890625,9.876290715772054,9.957016880472048,1.1735807490199912,1.8769051575841553,0.49194567646013604,-0.2364751415335841,-0.08342456280831743,-0.20921165741214812,-0.15933377354175768,-0.10979406810298195,-0.21772391859911092,bike
3.6906619078125,-9.145251990625,1.0211270277265625,9.914601338256745,10.041491075441487,1.7459908005899731,4.585391578062653,1.0206113962233594,-0.9593001304453567,-0.14870720397172932,-0.01954260456678587,-0.3390356080692369,-0.11139888032156375,-0.00903366587104929,bike
3.673303946328125,-9.049184565625,1.831564296484375,9.936575413944775,10.07895177473262,2.485924304624879,3.8294551359734914,0.6669300261490215,-0.8471213568122515,0.06875461960146785,-0.13366950827620627,-0.27455742163410396,0.05339711562302762,-0.08364186776563116,bike
4.376002175,-8.591892071875,1.5738883399140624,9.769704648394988,9.91648443734953,2.130138591909307,3.3986955493810256,0.8989774078965824,-0.5331943826199418,-0.2045243960376788,-0.20177722112221627,-0.19816433929634789,-0.14779740189244528,-0.11543609220441033,bike
3.7002387066171876,-9.29548810390625,1.0316016551015625,10.057935551126729,10.247383839363453,3.4557358569424332,4.02066715233953,1.0077798339600128,-1.5041890207441035,0.2798581954321325,0.29621668249845895,-0.4035367424228546,0.14996327901769496,0.14715588025749407,bike
3.629909043203125,-9.05457154609375,1.84772516390625,9.928524252203385,10.056519905759247,2.066224111250664,3.6452888913410724,0.6566864599886189,-0.7335645387342521,-0.13903434052784874,-0.016499841281637454,-0.26729057195165745,-0.11935877084675542,-0.010664359075895297,bike
-1.379958013875,-9.350255446875,-1.7902643436484373,9.619594973906771,10.379222429106596,5.443995701408742,4.39634634206232,9.01300417023561,-0.02775735842079941,-0.5521655996844637,-1.441354321361769,-0.005673790518624653,-0.07882712251444739,-0.22897602890534088,bike
-0.8882488190078125,-9.39215398671875,-1.454776808984375,9.545570597856601,10.357054039996285,8.475579011883244,6.567848640678079,6.634820265859355,0.6096556224379428,-1.042433139003412,-1.5997731090340284,0.08171246784678222,-0.13901092700614442,-0.24234398403997065,bike
0.5120598914843754,-9.65581543671875,1.0265139857031254,9.723718838144551,10.175155419197623,4.975462983579338,4.9775863551409865,3.775636819130506,-1.1647351373025545,2.5663919298220637,1.5451300093668128,-0.23404589370956724,0.5921219011672699,0.3564187309367948,bike
-1.8809446960625,-9.81772335234375,-0.08589198389062491,9.99665054934392,10.164205103359462,2.214357180820795,1.0761366272070032,1.1842558208509881,-0.24271471726266447,-0.30160183053116085,0.3783351122643115,-0.15723114134378635,-0.1862461790201213,0.33513530269391684,bike
4.1817725121875,-8.97825635546875,1.06182845609375,9.961113803103164,10.144376090366466,2.7831460555498357,5.245706510388676,0.950070078309719,-1.7718528997930594,-0.23855887705881917,0.7307349153914392,-0.46372196792548065,-0.14670663725059074,0.3273256540034526,bike
4.374206501953125,-8.6023666984375,-0.9208698233671875,9.69445184462246,10.029331516777289,7.408366108968101,6.108950647959631,0.8022041038179416,-3.6208362326670342,-0.9644462611392044,0.6909947761396694,-0.5382256067557205,-0.39561648134596733,0.3121397054081955,bike
-1.884535998875,-9.81532915859375,-0.043694180039062516,9.994702176851783,10.160930881352423,2.258778403043451,1.0722787977972639,1.1213750175506487,-0.21864524260357837,-0.2936449004068512,0.33635561783345125,-0.14049127681419338,-0.18450588012247843,0.30673927593361267,bike
3.785831428796875,-9.1653033953125,1.0390835431406251,9.970707123620608,10.092577196244317,1.455198251769931,3.2767266752140243,1.0711183402973983,-0.590867684311522,-0.5015797648123168,-0.013367299925547861,-0.2705883209263681,-0.4017539889656086,-0.0071351787318893285,bike
4.496610063046875,-8.59278989453125,-0.8954314323515625,9.739473172646248,9.954977637486913,4.67678034048518,3.8400285996632575,0.6807783028401312,-1.3647766796085963,-0.30377960769040313,0.013230100217213183,-0.32204820086893815,-0.17024810156044642,0.00818263259573817,bike
1.583165872039063,-9.42118366015625,0.48183308532031255,9.565420997472804,10.300724439321984,12.170540974032727,3.080655305966473,2.356890391055084,1.279962045389828,-0.19639807866189354,0.9432123470305636,0.20903576415674316,-0.03667014274330378,0.3500404474858319,bike
4.3478702696875,-8.77325279375,1.5580267588046874,9.914705635883804,10.087042605258652,2.7938970901803253,3.8896376411911566,0.8269012594779724,-0.8646074149859189,-0.3086484619347928,0.2841527386230651,-0.26227638008376386,-0.20306360301749735,0.1584420479278078,bike
3.594295299609375,-9.0985650453125,0.95408936828125,9.829197887276653,9.989342824430794,2.481253312219062,4.605299947073071,1.1755595565872805,-0.9861377077458646,0.11354707639682726,0.40687257090813456,-0.29172459995036404,0.06648414475266726,0.17486670800859433,bike
3.87770893125,-8.9785556984375,1.878251225703125,9.958861212623448,10.072133384737269,1.547753614456646,2.2560530491769093,0.7651952994295682,-0.12493949651585257,0.07867686740588782,-0.34844818318138127,-0.0668612026797504,0.07229528923201647,-0.2652023718820514,bike
-2.3157915905312496,-9.74051035703125,0.0074818812812500425,10.012017213566695,10.301127070139879,5.037488173186521,2.9960282047843636,1.474031176812742,1.2861639782582794,0.006116228334212289,0.5936310835710581,0.33106736600470027,0.0022445192577414826,0.2824817206296282,bike
1.163881296453125,-9.39335113828125,0.06763619485156262,9.465423389058573,10.11536363476715,11.048467052101886,3.107367659157057,1.852641440312944,2.5474170204201583,2.498137750638379,0.9489007908387367,0.4347631363463753,0.5521660274195751,0.3954838932229854,bike
4.16980152515625,-8.525452934375,1.7884686549218751,9.657598698697143,9.843131135350246,2.726327428265298,4.221126219294769,0.8356744827240026,-0.514339379369187,-0.22509589712864586,0.0967220398612407,-0.1516165467409049,-0.1491282776694463,0.051498277997156554,bike
3.9312791703125,-8.9650883328125,1.3877391595859376,9.887041251310325,9.992654302052708,1.4730129870163262,2.220437294803051,0.8921182690431855,-0.706597244578081,-0.29130632740232854,0.09800564965388191,-0.39070538316665193,-0.25411799113875755,0.06963388705069076,bike
2.943371706875,-9.2847141665625,1.43981304925,9.845933971766682,9.918048021424589,1.5233861802437694,3.035643987413306,0.3027908730592571,-1.805312381829174,-0.1442450296044864,0.2596234098260393,-0.8395023891278298,-0.21238530345300594,0.2707989903551169,bike
4.19523991171875,-8.95162088046875,0.7023989261328125,9.910848528554688,9.963910635364115,0.7669527136012625,1.6643338380372812,0.2824488724066125,-0.22108876691033924,0.07317378076898792,-0.05261734156676653,-0.19568708402309978,0.15721764191198204,-0.07674299743281149,bike
4.7491983291171875,-8.9324672140625,0.310348401765625,10.121273211907159,10.223885892601265,3.0348459391132008,5.2276678510825745,0.7913297381781977,-2.7041465780877316,-0.10798647202848173,0.09253371545208364,-0.6789032864460463,-0.06968226914244133,0.04549537656246739,bike
4.32662176875,-8.6813753546875,1.5801731180390626,9.827658981760111,9.965738003036629,2.027875667633068,3.3827234546685254,0.8819914051383992,-0.6008244143761812,-0.1961203593143468,-0.131596202398786,-0.22940013143531318,-0.14664587176769542,-0.07618648423918797,bike
3.7496191125,-9.1527338375,0.5455787095859376,9.906050490346605,9.983858419578734,1.3242493598452423,1.8985067724418894,0.4380087225884541,-0.4175160011049796,-0.06130178688876576,-0.10200673758226687,-0.26331897936545867,-0.08049091577235003,-0.1118616968815632,bike
4.166808764164062,-8.87979488203125,-0.8879495475625,9.848934298850779,10.178058011488172,9.805925426420739,9.51881163752272,0.9419239461701634,-7.699507524620105,-0.5217421943786099,0.7355877768801086,-0.7969430512048716,-0.1716736924989601,0.24566043618147648,bike
-0.790385831476562,-9.74170744140625,0.24301146989062497,9.776739139971323,10.33051130432464,9.415739279319354,2.479022183394438,1.9519875224144492,0.33262829826007895,0.4860917897467298,0.7152505535428618,0.06884807077601882,0.11338420385108357,0.32514679497270776,bike
3.7576995502109374,-9.15901862421875,0.7383119494765625,9.927388005068668,10.012386315805172,2.1477004677115583,3.3272479864699065,0.3904489638363834,-1.5681527358590786,-0.030727136637440065,0.06676616283424415,-0.5866227733424451,-0.03355467976929462,0.05857761624204242,bike
3.7951089560625,-9.04798757265625,1.4009072723515623,9.911179157348293,10.03867107541767,1.6851610727280488,2.2324338200380014,1.1140019711543396,-0.6537432167594248,-0.49516555838424875,0.14306142168940272,-0.33705221837868315,-0.36139882860425204,0.09071733016512246,bike
-1.814505617578125,-9.6522241953125,-1.63823250875,9.956990926254978,10.033400484209226,0.48903706786692624,0.19203730248646964,0.9624462142030983,-0.1664859074215861,0.4041249183884796,-0.25206457099126445,-0.5432675809939549,0.5890558945099494,-0.5863146891662099,bike
3.57873297546875,-9.04439616328125,1.86418529125,9.903717406519476,10.04536578380474,2.3859619057359636,4.232358042971134,0.6922931682488106,-1.0384013914912094,0.033868341800630954,0.01159669457565695,-0.326770098103576,0.026352217017603673,0.00677482366791231,bike
4.113238503546875,-8.7555955953125,1.582866604765625,9.802277893642806,9.92816305283654,2.3995823497949953,4.358533001088094,0.7424325186233419,-1.3124260893213633,0.1560299734616476,-0.2724238536546777,-0.4058231862049384,0.11689924663645773,-0.15144204652764037,bike
3.768772733515625,-9.08120702265625,0.488716417984375,9.844328958463318,9.973427173938628,2.3473348084562646,4.823724136185425,0.7472811419388646,-1.4539816340784846,-0.05443559930316639,0.5769487189686324,-0.43209592422653365,-0.04110110308497582,0.30388129643176404,bike
4.07672693921875,-8.70711303359375,0.5952583926015625,9.63264514402418,10.192866423326283,7.858278764198624,7.854621774606346,2.2459259878117326,-0.3064527327222147,0.10900553965829066,0.5782939520258459,-0.03900651445800261,0.02594699891535577,0.13768552710237783,bike
4.443339075390625,-8.6661122703125,1.4685434581015626,9.848928058874579,9.984969358798942,2.230294725986763,2.9437430374027103,0.748056017480007,-0.7296456258851488,-0.22026285264258186,0.22483946014626655,-0.2847612600188664,-0.1705269680404227,0.15151496324360939,bike
3.815758934375,-8.94623389609375,1.660678151328125,9.86676082061271,9.95706363625648,1.2210571462263455,2.7181886579501047,0.7555506823055296,-0.5309135570806832,0.003761940179348977,-0.24920825164771807,-0.2914177646258976,0.003916625881271734,-0.1738964912793268,bike
-0.855328540578125,-9.317035884375,-1.784278810859375,9.524830468724401,10.381733016911927,8.456337192687924,6.839556901988244,7.405543428857831,1.0215927805259826,-0.8437602535755603,-2.087388697201554,0.13432989821364943,-0.1066226447694148,-0.2932991993404744,bike
-0.8490437609453125,-9.31164893203125,-1.77380417796875,9.517040632632513,10.378974391916207,8.42785880650563,6.878049498093479,7.517044870207353,0.9746640338293523,-0.7898590495261464,-2.0448774114077977,0.12801582706198988,-0.09923557749565014,-0.28438786299840124,bike
3.728370581328125,-8.9884317421875,1.0989385750078127,9.792870792945092,9.992431410140208,2.942099914677666,4.993854722764034,1.4945220141982278,-1.0058702089473606,0.026323026842822155,0.4207446734039514,-0.262419005332067,0.012553243690063066,0.15401021113678887,bike
4.959888060804688,-8.43118128984375,-1.3329717946015625,9.872290581376113,10.130537153219597,8.395717797592232,8.567061866104565,0.8130414009441626,-6.2049674525170735,-0.5105940096837096,0.4538841475270289,-0.7316352812460725,-0.19542965650845784,0.1719779361090052,bike
3.793612588046875,-9.08958675703125,0.747290208359375,9.877779433521251,9.978687198416175,1.5961612919463213,3.6789377160981402,0.6451667198936964,-0.9130142192065591,-0.016719970568406895,0.21235510049875791,-0.3767714063765367,-0.016476355084116507,0.1378369011043665,bike
4.89524464609375,-8.05738653203125,-3.17860203125,9.94929187152205,10.16028269399059,4.0782374554976535,4.603874115506342,0.9630928140152104,-1.7387019884471178,-0.4535020994038245,0.3721068245728018,-0.4012612079744869,-0.22882790061460295,0.17671436070902288,bike
3.95911174921875,-8.24982051328125,-3.65205542109375,9.85249273752071,10.013873458465353,2.267202538730133,3.4168729497265122,0.6975390057925146,-0.5633230037356668,-0.6589270986802528,-0.37825906254686564,-0.20239412945954563,-0.5239718553163488,-0.24501387424161195,bike
3.7328597220859376,-8.82592531796875,1.7480665223671874,9.740992556703562,10.00524558803358,4.850948392394445,5.356246468897012,1.315681604439108,-1.99402825135262,0.30082514619064527,0.05796138095160988,-0.39118996313226234,0.11907632095597881,0.021833986950651973,bike
4.171896440054687,-8.87710141875,1.212962428859375,9.883265015122213,9.979648920683601,1.4171678022431369,2.3630345645185695,0.6454967319456624,-0.4489200444487938,-0.08403751606174174,-0.2816287473493678,-0.24531455798501103,-0.08786492547324905,-0.22803154117089333,bike
4.7477019734375,-8.14477488984375,-3.2169092507812502,9.961251786927866,10.169451575654909,4.106040273015564,4.271165186271871,0.9682693120155297,-1.6333911971899633,-0.529005491418238,0.36929723098002165,-0.39003665603161364,-0.2653080906396635,0.1815953750178598,bike
3.243245490859375,-9.179070040625,1.7438766585390626,9.890150348952055,10.077070240033775,2.4199712584307407,4.855277037773653,1.4864849590506988,-1.089450320329952,-0.046813664257444175,0.0076994846576825225,-0.31783031565662917,-0.024682393541878022,0.002865988151639228,bike
3.202544043046875,-9.2072019078125,1.5014637333593752,9.863227091650817,10.030435143756364,2.535681174709579,1.9957138953472229,0.8724254760634437,-0.35881809154093103,-0.4863713488542573,0.2152496385236877,-0.15950630998916954,-0.32700657945983985,0.1631282287643163,bike
